definition,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right.letter_n,0.8152762055397034,0.9463907480239868,-5.687972475243441e-07,0.7535596489906311,0.9031925201416016,-0.025653906166553497,0.7304866313934326,0.8095816373825073,-0.0403759703040123,0.768979549407959,0.747316300868988,-0.05479138344526291,0.8039434552192688,0.6955682039260864,-0.06561663746833801,0.7399001717567444,0.6886365413665771,-0.014190132729709148,0.7148873805999756,0.6836860179901123,-0.06067942827939987,0.7175514698028564,0.7526411414146423,-0.09300906956195831,0.730018138885498,0.8135078549385071,-0.10764570534229279,0.7897909283638,0.6692179441452026,-0.019280308857560158,0.7615094184875488,0.6549129486083984,-0.0632483959197998,0.7572610378265381,0.7350443601608276,-0.07882068306207657,0.7641523480415344,0.8027645945549011,-0.07680817693471909,0.8360325694084167,0.6816719770431519,-0.030808329582214355,0.8190670013427734,0.7324896454811096,-0.0687883049249649,0.8068997263908386,0.8250294327735901,-0.06460615247488022,0.8021389842033386,0.8792213201522827,-0.05050429701805115,0.875640332698822,0.714866042137146,-0.04636131972074509,0.8576623201370239,0.7917283773422241,-0.06769269704818726,0.8386789560317993,0.8602777123451233,-0.06240713596343994,0.8285464644432068,0.8887648582458496,-0.05105314031243324
Right.letter_n,0.8080610036849976,0.9506219625473022,-5.6887529353844e-07,0.7504313588142395,0.9057843089103699,-0.02702406607568264,0.725392758846283,0.8169471621513367,-0.043928515166044235,0.7629905939102173,0.7568133473396301,-0.05944003164768219,0.802649736404419,0.7103360295295715,-0.0708586722612381,0.7356833815574646,0.7006665468215942,-0.02301267720758915,0.7213016152381897,0.6901046633720398,-0.06949388980865479,0.7303265333175659,0.7611290216445923,-0.10135921090841293,0.7429022192955017,0.8241872191429138,-0.11604685336351395,0.7882215976715088,0.6844786405563354,-0.025854412466287613,0.7779960036277771,0.6902037262916565,-0.0711706280708313,0.7799872159957886,0.7850263118743896,-0.08643393218517303,0.7852920889854431,0.8573495745658875,-0.08510012924671173,0.835706889629364,0.6974929571151733,-0.03458498418331146,0.8307234048843384,0.7465888857841492,-0.07233718037605286,0.818315327167511,0.836554229259491,-0.0687783807516098,0.8081887364387512,0.8904431462287903,-0.05660350248217583,0.8752970099449158,0.7289263010025024,-0.04706311225891113,0.8710380792617798,0.8026754856109619,-0.06990472972393036,0.8520311713218689,0.8719947934150696,-0.06610999256372452,0.8389157652854919,0.9022220373153687,-0.05635068565607071
Right.letter_n,0.8101441264152527,0.9456124305725098,-3.952860936351499e-07,0.7553053498268127,0.9170615077018738,-0.028696443885564804,0.7255503535270691,0.8309915065765381,-0.04436124488711357,0.7601026296615601,0.7708159685134888,-0.058701809495687485,0.8027026057243347,0.7343170642852783,-0.06855709105730057,0.7333929538726807,0.7181003093719482,-0.020645804703235626,0.7192689180374146,0.7030524015426636,-0.06861936300992966,0.7308173775672913,0.7730799317359924,-0.09994221478700638,0.7443474531173706,0.8313579559326172,-0.11374820023775101,0.7840932607650757,0.6952300071716309,-0.023450331762433052,0.7691763639450073,0.6734460592269897,-0.07229573279619217,0.7694705128669739,0.7568275928497314,-0.0873548686504364,0.7760096192359924,0.819960355758667,-0.08312135189771652,0.8314648270606995,0.7029023170471191,-0.03257988393306732,0.8284244537353516,0.7519558668136597,-0.07411664724349976,0.81769859790802,0.8472826480865479,-0.06857184320688248,0.8107836842536926,0.8971545100212097,-0.05169471725821495,0.8735207319259644,0.7301836013793945,-0.04559881240129471,0.8682262897491455,0.8012529611587524,-0.06787974387407303,0.8532442450523376,0.8667958974838257,-0.061166536062955856,0.8459378480911255,0.8887344002723694,-0.04812474921345711
Right.letter_n,0.8109997510910034,0.9498818516731262,-4.7488074983448314e-07,0.7516851425170898,0.9127707481384277,-0.028255166485905647,0.7252237796783447,0.8203092813491821,-0.04289023205637932,0.7695889472961426,0.7660079002380371,-0.055817633867263794,0.8141191601753235,0.7301498055458069,-0.06495948880910873,0.7361704111099243,0.7116473913192749,-0.02133164368569851,0.7219859957695007,0.6992411017417908,-0.0648517981171608,0.7309556007385254,0.771245002746582,-0.09438472241163254,0.7449173331260681,0.8314584493637085,-0.10867878794670105,0.7868441939353943,0.6917328834533691,-0.02376498095691204,0.7703924775123596,0.683388888835907,-0.06765066087245941,0.7714106440544128,0.7706753015518188,-0.08318781107664108,0.7800697088241577,0.8348262310028076,-0.08195864409208298,0.8331276178359985,0.702504575252533,-0.03202742710709572,0.8257092833518982,0.7401111125946045,-0.07065809518098831,0.8156505227088928,0.8353443741798401,-0.06849141418933868,0.8104026913642883,0.8887149095535278,-0.05666368454694748,0.8726047873497009,0.732456386089325,-0.043991729617118835,0.8629246950149536,0.8125228881835938,-0.07096661627292633,0.8472257256507874,0.8828139305114746,-0.07065717875957489,0.8401868343353271,0.907669723033905,-0.06269451230764389
Right.letter_n,0.8184599280357361,0.9492219090461731,-4.031817297800444e-07,0.7634841203689575,0.9215068221092224,-0.02938230149447918,0.736960768699646,0.8286798596382141,-0.044183872640132904,0.77613365650177,0.7631932497024536,-0.05755916237831116,0.8208195567131042,0.7223301529884338,-0.0664786845445633,0.7419013381004333,0.7297036051750183,-0.021255794912576675,0.7247803211212158,0.7017017602920532,-0.06805849820375443,0.7343101501464844,0.7739993333816528,-0.09675996005535126,0.7482250928878784,0.8346628546714783,-0.1085011288523674,0.7927679419517517,0.7070675492286682,-0.02339872717857361,0.7705022692680359,0.6630289554595947,-0.07291051000356674,0.7703731656074524,0.7452983856201172,-0.08737681061029434,0.7787692546844482,0.8122930526733398,-0.0817175805568695,0.8396719694137573,0.7142028212547302,-0.031731996685266495,0.8308184146881104,0.7451943755149841,-0.07467915862798691,0.8215652108192444,0.8453786969184875,-0.06935866922140121,0.8157260417938232,0.901167094707489,-0.051563527435064316,0.8807907104492188,0.7397834062576294,-0.043602313846349716,0.8689688444137573,0.8034483790397644,-0.06724134832620621,0.856364369392395,0.8728847503662109,-0.06093054637312889,0.8517442941665649,0.8994454145431519,-0.04772691801190376
Right.letter_n,0.8272126317024231,0.9557206034660339,-5.037600203650072e-07,0.766416609287262,0.9186521768569946,-0.029136531054973602,0.7414242029190063,0.8227425217628479,-0.045226745307445526,0.7888031601905823,0.7607619166374207,-0.059291575103998184,0.8343349695205688,0.7205651998519897,-0.06952419131994247,0.7570289373397827,0.7203023433685303,-0.024300076067447662,0.739372968673706,0.6932302713394165,-0.06763257086277008,0.7437218427658081,0.7664920091629028,-0.0958147719502449,0.7575153708457947,0.8273372650146484,-0.10905089229345322,0.8104302287101746,0.7037301659584045,-0.02639014460146427,0.7854980230331421,0.6647236943244934,-0.07197865098714828,0.7808303833007812,0.7501186728477478,-0.08645414561033249,0.7882822155952454,0.8185464143753052,-0.08330095559358597,0.8580061793327332,0.7161370515823364,-0.03393012657761574,0.8422399759292603,0.7375203967094421,-0.07318825274705887,0.8277117609977722,0.8347930312156677,-0.06864285469055176,0.8203057646751404,0.8924875855445862,-0.05424148589372635,0.8966205716133118,0.7463831901550293,-0.04496575891971588,0.8760432004928589,0.8073750138282776,-0.0695168748497963,0.8579913973808289,0.8795027136802673,-0.06521233916282654,0.8509505391120911,0.9092973470687866,-0.054639723151922226
Right.letter_n,0.829558789730072,0.9558835625648499,-4.725188489373977e-07,0.7720065116882324,0.9123150110244751,-0.02960273250937462,0.7493724822998047,0.8194758892059326,-0.046622585505247116,0.7936801314353943,0.7595587372779846,-0.06149336323142052,0.8382759690284729,0.7171241641044617,-0.071396604180336,0.758796751499176,0.7187188267707825,-0.025058608502149582,0.7395927906036377,0.6957166194915771,-0.07006163895130157,0.749495804309845,0.7695115208625793,-0.09992135316133499,0.764888346195221,0.8303821682929993,-0.11431562155485153,0.8122451901435852,0.6992720365524292,-0.027283571660518646,0.7887522578239441,0.671424388885498,-0.07236504554748535,0.7872662544250488,0.7571468949317932,-0.08705289661884308,0.7938459515571594,0.8228581547737122,-0.0852532908320427,0.8597391247749329,0.7108547687530518,-0.03523746505379677,0.8494515419006348,0.7444556951522827,-0.07194504886865616,0.8328004479408264,0.8375316262245178,-0.06613929569721222,0.8209085464477539,0.8887470960617065,-0.05252093821763992,0.8988783955574036,0.7418535351753235,-0.04733601212501526,0.885498046875,0.8101520538330078,-0.0687590166926384,0.8639590740203857,0.8745085597038269,-0.06412006914615631,0.8514174818992615,0.8958625197410583,-0.05457979068160057
Right.letter_n,0.8340906500816345,0.9533679485321045,-4.215405908780667e-07,0.7810293436050415,0.9179455637931824,-0.03347395732998848,0.7628771066665649,0.8230348825454712,-0.051410045474767685,0.8076314330101013,0.7596542835235596,-0.06643974035978317,0.8483508825302124,0.7100496888160706,-0.07712845504283905,0.7700147032737732,0.7216377854347229,-0.029739711433649063,0.7511275410652161,0.694873571395874,-0.07725431770086288,0.7580708265304565,0.7667214870452881,-0.10705005377531052,0.7702559232711792,0.8297070860862732,-0.1199956163764,0.8238819241523743,0.7037281394004822,-0.03074273280799389,0.7980210185050964,0.6589384078979492,-0.07866466045379639,0.794405460357666,0.7366847991943359,-0.09422566741704941,0.7988889217376709,0.8050227761268616,-0.0915473997592926,0.8720789551734924,0.7164810299873352,-0.03766168653964996,0.8590781092643738,0.7435715198516846,-0.07967951893806458,0.8437018990516663,0.8429394364356995,-0.07421663403511047,0.8324669003486633,0.9005876183509827,-0.05849196016788483,0.9124508500099182,0.7478570938110352,-0.04855559021234512,0.897330105304718,0.8121868968009949,-0.07371789962053299,0.8770198822021484,0.8826867938041687,-0.06814981997013092,0.86516273021698,0.9098548889160156,-0.05655958130955696
Right.letter_n,0.8430500030517578,0.9533016085624695,-5.100583848616225e-07,0.7835577130317688,0.9103426933288574,-0.033843062818050385,0.764199435710907,0.8157473206520081,-0.05226774513721466,0.8105297684669495,0.7594804763793945,-0.06764714419841766,0.8506079316139221,0.7122504115104675,-0.0795106291770935,0.7781063914299011,0.7148085832595825,-0.0267705786973238,0.7535434365272522,0.6924047470092773,-0.07270240783691406,0.7604389786720276,0.7661408185958862,-0.10317829996347427,0.7763665318489075,0.8256649374961853,-0.11768551170825958,0.8284664154052734,0.7034755945205688,-0.027628233656287193,0.8018662333488464,0.6723663210868835,-0.07204703241586685,0.8017580509185791,0.7608581185340881,-0.08671122044324875,0.8114631175994873,0.8218108415603638,-0.08536455780267715,0.8738687038421631,0.7186191082000732,-0.034692246466875076,0.8572737574577332,0.7223525643348694,-0.07458219677209854,0.8469622135162354,0.8134602904319763,-0.06903944164514542,0.8439712524414062,0.8603030443191528,-0.05568791925907135,0.9131935834884644,0.7507914304733276,-0.045731399208307266,0.8945870995521545,0.8039376735687256,-0.07246231287717819,0.8766761422157288,0.8769167065620422,-0.06763599812984467,0.87005215883255,0.902799129486084,-0.05712530389428139
Right.letter_n,0.8373781442642212,0.9483004808425903,-4.194440066385141e-07,0.7834318280220032,0.9116846323013306,-0.031685199588537216,0.7639719247817993,0.8165510892868042,-0.04964315891265869,0.8092525601387024,0.755451500415802,-0.0644993931055069,0.8532708287239075,0.7125744223594666,-0.07412853837013245,0.7705381512641907,0.7165321707725525,-0.03145565465092659,0.7536388039588928,0.6935374736785889,-0.07903792709112167,0.7648241519927979,0.7691425681114197,-0.10913512855768204,0.7807826995849609,0.8291171193122864,-0.12294469028711319,0.82503741979599,0.6994282603263855,-0.03326686471700668,0.8044644594192505,0.6632447838783264,-0.07986637204885483,0.8029636740684509,0.7455345988273621,-0.09353899955749512,0.809394121170044,0.8060020208358765,-0.090867780148983,0.8738939166069031,0.7124618291854858,-0.0408327542245388,0.8668613433837891,0.7450606822967529,-0.07968341559171677,0.850898027420044,0.8398759961128235,-0.07181631773710251,0.8401325345039368,0.8887989521026611,-0.056251462548971176,0.9153603911399841,0.7441341876983643,-0.05255617946386337,0.9046334624290466,0.8051499128341675,-0.07466157525777817,0.8827899694442749,0.8720227479934692,-0.06765963137149811,0.8703803420066833,0.8954434394836426,-0.05621679499745369
Right.letter_n,0.8390628695487976,0.9429504871368408,-4.1698439190440695e-07,0.7822389006614685,0.9055119752883911,-0.03284645825624466,0.7572020888328552,0.8125724792480469,-0.05220726877450943,0.8017590045928955,0.7556109428405762,-0.06847795099020004,0.8481436967849731,0.7191591262817383,-0.07945206016302109,0.7648292183876038,0.7104304432868958,-0.035710640251636505,0.7528009414672852,0.6905221939086914,-0.08753050118684769,0.7696346044540405,0.7680161595344543,-0.11986833065748215,0.7870885729789734,0.8325117826461792,-0.1339578479528427,0.8191291093826294,0.6919696927070618,-0.036515723913908005,0.8051486015319824,0.6638714671134949,-0.08683596551418304,0.8077080249786377,0.7527657151222229,-0.10115174949169159,0.8148281574249268,0.821094810962677,-0.09748609364032745,0.86798095703125,0.7024433016777039,-0.04327072203159332,0.8645573854446411,0.7438344359397888,-0.08550549298524857,0.8513292670249939,0.8423484563827515,-0.07882103323936462,0.8415243029594421,0.8968043923377991,-0.06210074946284294,0.9101359844207764,0.7321082353591919,-0.054183077067136765,0.9034226536750793,0.7965827584266663,-0.07734818011522293,0.8825854659080505,0.8638719916343689,-0.07099740207195282,0.8700994253158569,0.8907407522201538,-0.058882150799036026
Right.letter_n,0.8470244407653809,0.9414668679237366,-3.7007981745773577e-07,0.7897902131080627,0.9141088724136353,-0.03319988772273064,0.7629688382148743,0.8166036009788513,-0.051170289516448975,0.8053784370422363,0.7504131197929382,-0.06620725989341736,0.8473614454269409,0.7050772905349731,-0.07533422857522964,0.7600908875465393,0.7198637127876282,-0.030458545312285423,0.7489186525344849,0.6917226314544678,-0.08245033025741577,0.766435444355011,0.7658374905586243,-0.11468317359685898,0.7836817502975464,0.8259210586547852,-0.12885142862796783,0.8126049637794495,0.6962085962295532,-0.03194117918610573,0.797457218170166,0.6475579738616943,-0.08582283556461334,0.7993316054344177,0.734615683555603,-0.10093477368354797,0.8075441122055054,0.8003096580505371,-0.09584984183311462,0.8621507883071899,0.7030894756317139,-0.0397464744746685,0.8613662719726562,0.7342526912689209,-0.0824991911649704,0.8496525883674622,0.8363472819328308,-0.07238560169935226,0.8411551713943481,0.8875622749328613,-0.052267611026763916,0.9063528180122375,0.7293363809585571,-0.05201356112957001,0.9008761644363403,0.7850781083106995,-0.07333839684724808,0.8847751021385193,0.8503504395484924,-0.06361287087202072,0.8761559724807739,0.8690940141677856,-0.04893537238240242
Right.letter_n,0.8502304553985596,0.9389281868934631,-3.937476265036821e-07,0.794097900390625,0.9018092751502991,-0.02774403616786003,0.7672548890113831,0.8075283169746399,-0.043704502284526825,0.8052495121955872,0.7396847009658813,-0.05831535533070564,0.8465374708175659,0.6903601288795471,-0.06865095347166061,0.7628353834152222,0.7213134765625,-0.024069536477327347,0.7481642365455627,0.6856351494789124,-0.06858520209789276,0.764802873134613,0.7529115676879883,-0.0970965102314949,0.7832561731338501,0.809782862663269,-0.10983552038669586,0.8159497976303101,0.6989434957504272,-0.02727561630308628,0.7945153117179871,0.6447199583053589,-0.0726681649684906,0.7971118092536926,0.7223566770553589,-0.08729211986064911,0.805205762386322,0.7907296419143677,-0.08418229967355728,0.8667311668395996,0.7050506472587585,-0.0358186811208725,0.856426477432251,0.7226022481918335,-0.07353051751852036,0.8466410636901855,0.817395806312561,-0.06771647930145264,0.8382572531700134,0.8737186193466187,-0.052417781203985214,0.9102433323860168,0.7301632165908813,-0.04792233929038048,0.8978807330131531,0.7793941497802734,-0.06710890680551529,0.8825507164001465,0.8452906608581543,-0.0593700185418129,0.8732205629348755,0.8738927245140076,-0.04734628275036812
Right.letter_n,0.847558856010437,0.9285573959350586,-3.2923477988333616e-07,0.7902657985687256,0.8941448330879211,-0.026605358347296715,0.7615112662315369,0.7998619675636292,-0.04296676442027092,0.8025478720664978,0.7369949817657471,-0.05797036737203598,0.844984769821167,0.6917181015014648,-0.06884544342756271,0.7593861222267151,0.7185916304588318,-0.02617906779050827,0.7470391392707825,0.6871170401573181,-0.0739695206284523,0.7654737830162048,0.7515304684638977,-0.10492189973592758,0.786577582359314,0.8098217844963074,-0.11866144090890884,0.8111302256584167,0.6940950155258179,-0.03013681434094906,0.7918676137924194,0.6343784332275391,-0.07904427498579025,0.7947275638580322,0.7062348127365112,-0.0957578793168068,0.8051024675369263,0.7771088480949402,-0.09325787425041199,0.8602554798126221,0.697637677192688,-0.03924284875392914,0.8572152256965637,0.720241904258728,-0.07977472245693207,0.8472287058830261,0.8160432577133179,-0.07520680874586105,0.8383929133415222,0.8743921518325806,-0.05969897285103798,0.9029861688613892,0.7201465964317322,-0.05171394348144531,0.8949211835861206,0.7757245302200317,-0.0727117657661438,0.8787426352500916,0.8448020815849304,-0.06583293527364731,0.8674055933952332,0.8759568929672241,-0.05391021445393562
